1.711757119207017452e-01,6.233966317767105636e-01,6.271382815129382671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.694771245964764861e-01,6.247642361975002112e-01,6.287931960301168521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.677840168137084420e-01,6.261306226906638850e-01,6.304268024781380930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660964206880212735e-01,6.274957783653500876e-01,6.320390047331435612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.644143681595008066e-01,6.288596902543531764e-01,6.336297079307302571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.627378909918065775e-01,6.302223453138872111e-01,6.351988184715313679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610670207712913138e-01,6.315837304233636873e-01,6.367462440267248613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.594017889061291327e-01,6.329438323851777071e-01,6.382718935434656959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.577422266254514538e-01,6.343026379244997015e-01,6.397756772502439793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.560883649784914340e-01,6.356601336890752574e-01,6.412575066621662989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.544402348337369779e-01,6.370163062490303840e-01,6.427172945861634457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527978668780914928e-01,6.383711420966844408e-01,6.441549551261205320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.511612916160437470e-01,6.397246276463701697e-01,6.455704036879306162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.495305393688455275e-01,6.410767492342597240e-01,6.469635569844736089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479056402736981246e-01,6.424274931181986892e-01,6.483343330405160199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462866242829475860e-01,6.437768454775455451e-01,6.496826511975346552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446735211632874663e-01,6.451247924130198985e-01,6.510084321184632650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430663604949715118e-01,6.464713199465564886e-01,6.523115977923599207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414651716710337570e-01,6.478164140211666311e-01,6.535920715389984537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398699838965178632e-01,6.491600605008063241e-01,6.548497780133792912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.382808261877153944e-01,6.505022451702519026e-01,6.560846432101632431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.366977273714116703e-01,6.518429537349830216e-01,6.572965944680269068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.351207160841416954e-01,6.531821718210710781e-01,6.584855604739368040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.335498207714523600e-01,6.545198849750780701e-01,6.596514712673475778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.319850696871810725e-01,6.558560786639561213e-01,6.607942582443140367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304264908927290079e-01,6.571907382749642146e-01,6.619138541615343652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288741122563568653e-01,6.585238491155827045e-01,6.630101931403021842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.273279614524831238e-01,6.598553964134400429e-01,6.640832106703845605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.257880659609920682e-01,6.611853653162443889e-01,6.651328436138175260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242544530665510294e-01,6.625137408917245452e-01,6.661590302086217719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227271498579363962e-01,6.638405081275765562e-01,6.671617100724354099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212061832273685635e-01,6.651656519314176341e-01,6.681408242060689062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.196915798698560129e-01,6.664891571307489659e-01,6.690963149969753054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181833662825483577e-01,6.678110084729235174e-01,6.700281262226406298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166815687640987698e-01,6.691311906251229402e-01,6.709362030538921218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151862134140345939e-01,6.704496881743405856e-01,6.718204920581243300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136973261321379269e-01,6.717664856273733998e-01,6.726809412024433721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.122149326178349948e-01,6.730815674108192592e-01,6.735174998567288185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.107390583695945785e-01,6.743949178710829662e-01,6.743301187966121990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092697286843356819e-01,6.757065212743895710e-01,6.751187502063741297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.078069686568445262e-01,6.770163618068040234e-01,6.758833476817571739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.063508031792004954e-01,6.783244235742601491e-01,6.766238662326971021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049012569402113793e-01,6.796306906025947336e-01,6.773402622859694411e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.034583544248580123e-01,6.809351468375911542e-01,6.780324936877540898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020221199137479745e-01,6.822377761450291178e-01,6.787005197061147799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005925774825786045e-01,6.835385623107420594e-01,6.793443010333970467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.916975100160949075e-02,6.848374890406824234e-01,6.799637997885401575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.775366413514427477e-02,6.861345399609944939e-01,6.805589795193064395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.634434034102126732e-02,6.874296986180935543e-01,6.811298052044260087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.494180287011427799e-02,6.887229484787542599e-01,6.816762432556577878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.354607476584186898e-02,6.900142729302050082e-01,6.821982615197659250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.215717886368705869e-02,6.913036552802307444e-01,6.826958292804110595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.077513779072532429e-02,6.925910787572830962e-01,6.831689172599585413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.939997396516283223e-02,6.938765265105970581e-01,6.836174976212008314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.803170959588373090e-02,6.951599816103172236e-01,6.840415439689953025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.667036668200703287e-02,6.964414270476295687e-01,6.844410313518175526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.531596701245253156e-02,6.977208457349015625e-01,6.848159362632300073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.396853216551738996e-02,6.989982205058299369e-01,6.851662366432638152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.262808350846023719e-02,7.002735341155961191e-01,6.854919118797186961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.129464219709670036e-02,7.015467692410285450e-01,6.857929428093739732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.996822917540340192e-02,7.028179084807730792e-01,6.860693117191176693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.864886517513157427e-02,7.040869343554709836e-01,6.863210023469874521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.733657071543045824e-02,7.053538293079438803e-01,6.865479998831289787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.603136610247994420e-02,7.066185757033869308e-01,6.867502909706659775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.473327142913319121e-02,7.078811558295695638e-01,6.869278637064866189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.344230657456826683e-02,7.091415518970428655e-01,6.870807076419446213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.215849120394968175e-02,7.103997460393556285e-01,6.872088137834730937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.088184476809936130e-02,7.116557203132778398e-01,6.873121745931141113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.961238650317751187e-02,7.129094566990301640e-01,6.873907839889621396e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.835013543037242456e-02,7.141609371005230855e-01,6.874446373455224135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.709511035560053460e-02,7.154101433456030446e-01,6.874737314939823873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.584732986921565390e-02,7.166570571863046801e-01,6.874780647223988073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.460681234572801523e-02,7.179016602991123985e-01,6.874576367757978534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.337357594353282275e-02,7.191439342852290473e-01,6.874124488561906832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.214763860464833645e-02,7.203838606708512504e-01,6.873425036225022655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.092901805446401808e-02,7.216214209074528485e-01,6.872478051904153951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.971773180149742011e-02,7.228565963720769982e-01,6.871283591321281081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.851379713716167025e-02,7.240893683676331571e-01,6.869841724760259449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.731723113554197668e-02,7.253197181232043933e-01,6.868152537062683916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.612805065318184072e-02,7.265476267943602462e-01,6.866216127622897236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.494627232887879659e-02,7.277730754634784693e-01,6.864032610382140298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.377191258349054565e-02,7.289960451400725461e-01,6.861602113821848592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.260498761974930632e-02,7.302165167611288643e-01,6.858924780956092704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.144551342208707884e-02,7.314344711914497754e-01,6.856000769323162825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.029350575647007632e-02,7.326498892240042027e-01,6.852830250976293947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.914898017024217636e-02,7.338627515802867984e-01,6.849413412473552842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.801195199197926672e-02,7.350730389106837626e-01,6.845750454866850188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.688243633135198707e-02,7.362807317948457664e-01,6.841841593690116685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.576044807899887212e-02,7.374858107420687592e-01,6.837687058946617658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.464600190640837657e-02,7.386882561916832124e-01,6.833287095095419428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.353911226581162058e-02,7.398880485134482488e-01,6.828641961037009711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.243979339008324692e-02,7.410851680079557635e-01,6.823751930098054252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.134805929265340102e-02,7.422795949070402077e-01,6.818617290015320798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.026392376742795459e-02,7.434713093741970313e-01,6.813238342918751522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.918740038871942194e-02,7.446602915050071214e-01,6.807615405313672818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.811850251118671651e-02,7.458465213275696781e-01,6.801748808062184626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.705724326978467736e-02,7.470299788029417520e-01,6.795638896363684900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600363557972319217e-02,7.482106438255856640e-01,6.789286029734559191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.495769213643602075e-02,7.493884962238235303e-01,6.782690581987026457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.391942541555886814e-02,7.505635157602982277e-01,6.775852941207144431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.288884767291731792e-02,7.517356821324433502e-01,6.768773509731969007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.186597094452270351e-02,7.529049749729597174e-01,6.761452704125880953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.085080704658317574e-02,7.540713738502948793e-01,6.753890955156098830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.984336757551409036e-02,7.552348582691403855e-01,6.746088707767283754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.884366390796748447e-02,7.563954076709245022e-01,6.738046421055400304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.785170720086665302e-02,7.575530014343196950e-01,6.729764568240681477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
